project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
FloridaDOT-411603-1SR 25 Resurfacing Project (south of lakeview street (MP 10/870) to SR 500 (MP 11.557),FloridaDOT,SR 25 Resurfacing Project (south of lakeview street (MP 10/870) to SR 500 (MP 11.557),other,2006,2026,
