project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
FloridaDOT-404525-1The Add Lanes & Reconstruct Project for SR 426 begin at Mitchell Hammock Road (M.P. 5.050) and end at Pine Street (M.P.6.000).,FloridaDOT,The Add Lanes & Reconstruct Project for SR 426 begin at Mitchell Hammock Road (M.P. 5.050) and end at Pine Street (M.P.6.000).,other,2006.0,2026.0,
