project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-83014ADA-125-Two-Brdg-Replacement||It-is-proposed-to-replace-two-structures.-SFN-0102,OhioDOT,ADA-125-Two-Brdg-Replacement||It-is-proposed-to-replace-two-structures.-SFN-0102,other,2012.0,2032.0,
