project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-88084-LUC-475-06.48/7.53-Bridges||A-district-funded-project-to-widen-and-redeck-the-ma,OhioDOT,LUC-475-06.48/7.53-Bridges||A-district-funded-project-to-widen-and-redeck-the-ma,other,2015.0,2035.0,
