project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
"OhioDOT-95929LOG-33-14.68/15.33/15.96||Br.-No.-LOG-33-1468-L/R---Replace-expansion-joint,-&-a",OhioDOT,"LOG-33-14.68/15.33/15.96||Br.-No.-LOG-33-1468-L/R---Replace-expansion-joint,-&-a",other,2016,2036,
