project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-91935ROS-207-Extension-PE-Only||It-is-proposed-to-extend-SR207-from-the-existing-inte,OhioDOT,ROS-207-Extension-PE-Only||It-is-proposed-to-extend-SR207-from-the-existing-inte,other,2016.0,2036.0,
