obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
76469-3937-1,76469-3937,Opening Year,unknown,unknown,2015,00:00:00,23:59:59,volume,107266
76469-3938-1,76469-3938,Opening Year,unknown,unknown,2015,00:00:00,23:59:59,volume,114281
76469-3939-1,76469-3939,Opening Year,unknown,unknown,2015,00:00:00,23:59:59,volume,114281
76469-3940-1,76469-3940,Opening Year,unknown,unknown,2015,00:00:00,23:59:59,volume,107446
