obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
76469-3940-1,76469-3940,Opening Year,unknown,unknown,2015,00:00:00,00:00:00,volume,107446
76469-3940-1,76469-3940,Design Year,unknown,unknown,2010,00:00:00,00:00:00,volume,103420
