project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-100824-STA-0062-24.05||Convert-the-existing-five-lane-arterial-section-of-US-62-between,OhioDOT,STA-0062-24.05||Convert-the-existing-five-lane-arterial-section-of-US-62-between,other,2025.0,2045.0,
