obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
95408-4838-1,95408-4838,Opening Year,unknown,unknown,2015,00:00:00,00:00:00,volume,10962
95408-4838-1,95408-4838,Design Year,unknown,unknown,2015,00:00:00,00:00:00,volume,10962
