project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-95821HOL-514-4.530||Failed-culvert-that-needs-replaced-with-some-soil-stabilization-w,OhioDOT,HOL-514-4.530||Failed-culvert-that-needs-replaced-with-some-soil-stabilization-w,other,2016,2036,
