obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
Unavailable-3385-1,Unavailable-3385,Opening Year,unknown,unknown,2015,00:00:00,23:59:59,volume,1705
Unavailable-5652-1,Unavailable-5652,Opening Year,unknown,unknown,2009,00:00:00,23:59:59,volume,620
