run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,FloridaDOT-UnavailableSR 869/SW 10th St. from Military trail (MP 1.427) to Natura Blvd (MP 2.152),s1,01/01/2013,Opening Year,Unavailable,travel-model,01/01/2013,state DOT
