run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,OhioDOT-99839-CLE-32-0.63-Bells-Ln/Old-74||The-project-consists-of-upgrades-to-the-intersectio,s1,2016.0,,Unavailable,unknown,2016.0,state DOT
