poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
Unavailable-2615,", , PER7570.08",6-Minor Collector,,,rural,Minor Collector,Minor Collector,,Ohio,OhioDOT,", , PER7570.08"
Unavailable-2615,", , PER7570.08",6-Minor Collector,,,rural,Minor Collector,Minor Collector,,Ohio,OhioDOT,", , PER7570.08"
