forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-76032-4633.0,Opening-Year-Model-Run,76032-4633.0,Opening-Year-Forecast-poi-76032-4633.0,00:00:00,23:59:59,volume,75570
Design-Year-76032-4633.0,Design-Year-Model-Run,76032-4633.0,Design-Year-Forecast-poi-76032-4633.0,00:00:00,23:59:59,volume,78330
Opening-Year-76032-4634.0,Opening-Year-Model-Run,76032-4634.0,Opening-Year-Forecast-poi-76032-4634.0,00:00:00,23:59:59,volume,70390
Design-Year-76032-4634.0,Design-Year-Model-Run,76032-4634.0,Design-Year-Forecast-poi-76032-4634.0,00:00:00,23:59:59,volume,73420
