project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
FloridaDOT-423356-1-The SR 423 Resurfacing Project from SR 50 (M.P. 3.211) to Wymore Road (M.P. 8.663).,FloridaDOT,The SR 423 Resurfacing Project from SR 50 (M.P. 3.211) to Wymore Road (M.P. 8.663).,other,2011.0,2031.0,
