forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-82773-2330.0,Opening-Year-Model-Run,82773-2330.0,Opening-Year-Forecast-poi-82773-2330.0,00:00:00,23:59:59,volume,13340
Design-Year-82773-2330.0,Design-Year-Model-Run,82773-2330.0,Design-Year-Forecast-poi-82773-2330.0,00:00:00,23:59:59,volume,14850
Opening-Year-82773-2331.0,Opening-Year-Model-Run,82773-2331.0,Opening-Year-Forecast-poi-82773-2331.0,00:00:00,23:59:59,volume,9830
Design-Year-82773-2331.0,Design-Year-Model-Run,82773-2331.0,Design-Year-Forecast-poi-82773-2331.0,00:00:00,23:59:59,volume,10620
Opening-Year-82773-2332.0,Opening-Year-Model-Run,82773-2332.0,Opening-Year-Forecast-poi-82773-2332.0,00:00:00,23:59:59,volume,11870
Design-Year-82773-2332.0,Design-Year-Model-Run,82773-2332.0,Design-Year-Forecast-poi-82773-2332.0,00:00:00,23:59:59,volume,13090
Opening-Year-82773-2384.0,Opening-Year-Model-Run,82773-2384.0,Opening-Year-Forecast-poi-82773-2384.0,00:00:00,23:59:59,volume,8800
Design-Year-82773-2384.0,Design-Year-Model-Run,82773-2384.0,Design-Year-Forecast-poi-82773-2384.0,00:00:00,23:59:59,volume,9640
