run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,OhioDOT-92023-CUY-091-08.55||Replace-the-prestressed-concrete-beam-bridge-over-a-stream-locate,s1,2012.0,,Unavailable,unknown,2012.0,state DOT
