obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
84526-2736-1,84526-2736,Opening Year,unknown,unknown,,00:00,24:00,volume,4830
84526-2736-1,84526-2736,Design Year,unknown,unknown,,00:00,24:00,volume,4650
