project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-93467LAK-002-03.03-L&R||Replace-the-superstructure-of-the-twin-SR-2-bridges-over-a-st,OhioDOT,LAK-002-03.03-L&R||Replace-the-superstructure-of-the-twin-SR-2-bridges-over-a-st,other,2020,2040,
