project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-93007DAR-503-1.40||Replace-deteriorated-4-sided-box-culvert-with-new-4-sided-box-culv,OhioDOT,DAR-503-1.40||Replace-deteriorated-4-sided-box-culvert-with-new-4-sided-box-culv,other,2015,2035,
