run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,FloridaDOT-UnavailableSR-715 from W. Canal St. (MP 2.090) to SR-15 (MP 12.070),s1,2011-01-01,Opening Year,Unavailable,professional-judgment,2011-01-01,state DOT
