obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
75497-2813-1,75497-2813,Opening Year,unknown,unknown,,00:00,24:00,volume,20945
75497-2813-1,75497-2813,Design Year,unknown,unknown,,00:00,24:00,volume,24390
