poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
87097-5007,", , WAR3500.48",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , WAR3500.48"
87097-5007,", , WAR3500.48",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , WAR3500.48"
87097-5008,", , WAR3502.64",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , WAR3502.64"
87097-5008,", , WAR3502.64",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , WAR3502.64"
