project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-104501MIA-75-4.94||The-project-will-remove-and-replace-damaged-and-failing-areas-of-co,OhioDOT,MIA-75-4.94||The-project-will-remove-and-replace-damaged-and-failing-areas-of-co,other,2017.0,2037.0,
