project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-80196LOR-0058-09.60||Culvert-Replacement---LOR-058-09.61-(design-by-Eng.-Assoc.-under,OhioDOT,LOR-0058-09.60||Culvert-Replacement---LOR-058-09.61-(design-by-Eng.-Assoc.-under,other,2010,2030,
