project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-Unavailable-CUY-71-2.57 SR-82 IMS,OhioDOT,CUY-71-2.57 SR-82 IMS,other,2015.0,2035.0,
