run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-99590FAY-35-2.600||FAY-35-2.60-to-4.52-Pavement-repairs-and-structural-overlayPatchin,s1,2014.0,Opening Year,Unavailable,unknown,2014.0,state DOT
