project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
FloridaDOT-419584-1-The SR 45 Resurfacing Project from SW 108th Place (M.P. 1.650) to SR 40 (M.P. 4.792,FloridaDOT,The SR 45 Resurfacing Project from SW 108th Place (M.P. 1.650) to SR 40 (M.P. 4.792,other,2009.0,2029.0,
