poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
Unavailable-86070000.0,SR 822 (Sheridan Street) from CSX Railroad (MP 2.540) to west of N 26th Avenue (MP 3.012),,,,unknown,unknown,unknown,,Florida,FloridaDOT,SR 822 (Sheridan Street) from CSX Railroad (MP 2.540) to west of N 26th Avenue (MP 3.012)
