obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
97231-4267-1,97231-4267,Opening Year,unknown,unknown,,00:00,24:00,volume,2409
97231-4267-1,97231-4267,Design Year,unknown,unknown,,00:00,24:00,volume,2409
