obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
91330-4901.0-1,91330-4901.0,Opening-Year-Forecast-poi-91330-4901.0,unknown,unknown,2015-01-01,00:00:00,23:59:59,volume,6566
91330-4966.0-1,91330-4966.0,Opening-Year-Forecast-poi-91330-4966.0,unknown,unknown,2015-01-01,00:00:00,23:59:59,volume,2587
91330-4967.0-1,91330-4967.0,Opening-Year-Forecast-poi-91330-4967.0,unknown,unknown,2015-01-01,00:00:00,23:59:59,volume,2976
91330-4968.0-1,91330-4968.0,Opening-Year-Forecast-poi-91330-4968.0,unknown,unknown,2015-01-01,00:00:00,23:59:59,volume,2976
