project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-104407-CLE-275-9.50||Widen-southbound-I-275-to-create-a-two-lane-exit-ramp-to-SR-32,OhioDOT,CLE-275-9.50||Widen-southbound-I-275-to-create-a-two-lane-exit-ramp-to-SR-32,other,2017.0,2037.0,
