obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
87779-2053-1,87779-2053,Opening Year,unknown,unknown,2012,00:00:00,00:00:00,volume,41750
87779-2053-1,87779-2053,Design Year,unknown,unknown,2010,00:00:00,00:00:00,volume,40940
87779-2054-1,87779-2054,Opening Year,unknown,unknown,2012,00:00:00,00:00:00,volume,41750
87779-2054-1,87779-2054,Design Year,unknown,unknown,2010,00:00:00,00:00:00,volume,40940
87779-2055-1,87779-2055,Opening Year,unknown,unknown,2012,00:00:00,00:00:00,volume,41750
87779-2055-1,87779-2055,Design Year,unknown,unknown,2010,00:00:00,00:00:00,volume,40940
87779-2056-1,87779-2056,Opening Year,unknown,unknown,2012,00:00:00,00:00:00,volume,41750
87779-2056-1,87779-2056,Design Year,unknown,unknown,2010,00:00:00,00:00:00,volume,40940
