obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
94449-2922-1,94449-2922,Opening Year,unknown,unknown,2013,00:00:00,24:00:00,volume,1700
94449-2922-1,94449-2922,Design Year,unknown,unknown,2013,00:00:00,24:00:00,volume,1700
