project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-76191FRA-270-2.60--(Recon)||Major-reconstruction-project-with-pavement-replacement.--,OhioDOT,FRA-270-2.60--(Recon)||Major-reconstruction-project-with-pavement-replacement.--,other,2013,2033,
