project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-93442POR-0043-10.26||Turn-lanes-on-State-Route-43-between-State-Route-261-and-Summit-,OhioDOT,POR-0043-10.26||Turn-lanes-on-State-Route-43-between-State-Route-261-and-Summit-,other,2017,2037,
