forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,97488-4423,Opening Year,00:00:00,23:59:59,volume,1600
f3,1,97488-4423,Design Year,00:00:00,23:59:59,volume,1900
f1,1,97488-4424,Opening Year,00:00:00,23:59:59,volume,5600
f3,1,97488-4424,Design Year,00:00:00,23:59:59,volume,5600
f1,1,97488-4487,Opening Year,00:00:00,23:59:59,volume,1700
f3,1,97488-4487,Design Year,00:00:00,23:59:59,volume,1700
