project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-93795-LAW-775-13.70-Brdg-Replace||It-is-proposed-to-replace-the-structure-w/a-4-sided-,OhioDOT,LAW-775-13.70-Brdg-Replace||It-is-proposed-to-replace-the-structure-w/a-4-sided-,other,2015.0,2035.0,
