forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,101424-4282,Opening Year,00:00,24:00,volume,132000
f3,1,101424-4282,Design Year,00:00,24:00,volume,166000
f1,1,101424-4283,Opening Year,00:00,24:00,volume,78000
f3,1,101424-4283,Design Year,00:00,24:00,volume,91000
