project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-76975HUR-0250-15.56||Replace-deficient-1591-structure-over-the-Vermillion-River.,OhioDOT,HUR-0250-15.56||Replace-deficient-1591-structure-over-the-Vermillion-River.,other,2014.0,2034.0,
