forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-Unavailable-5932.0,Opening-Year-Model-Run,Unavailable-5932.0,Opening-Year-Forecast-poi-Unavailable-5932.0,00:00:00,23:59:59,volume,39330
Design-Year-Unavailable-5932.0,Design-Year-Model-Run,Unavailable-5932.0,Design-Year-Forecast-poi-Unavailable-5932.0,00:00:00,23:59:59,volume,46030
Opening-Year-Unavailable-5933.0,Opening-Year-Model-Run,Unavailable-5933.0,Opening-Year-Forecast-poi-Unavailable-5933.0,00:00:00,23:59:59,volume,36850
Design-Year-Unavailable-5933.0,Design-Year-Model-Run,Unavailable-5933.0,Design-Year-Forecast-poi-Unavailable-5933.0,00:00:00,23:59:59,volume,43550
Opening-Year-Unavailable-5958.0,Opening-Year-Model-Run,Unavailable-5958.0,Opening-Year-Forecast-poi-Unavailable-5958.0,00:00:00,23:59:59,volume,28880
Design-Year-Unavailable-5958.0,Design-Year-Model-Run,Unavailable-5958.0,Design-Year-Forecast-poi-Unavailable-5958.0,00:00:00,23:59:59,volume,33910
