obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
90972-4016-1,90972-4016,Opening Year,unknown,unknown,2015,00:00:00,24:00:00,volume,7459
90972-4016-1,90972-4016,Design Year,unknown,unknown,2015,00:00:00,24:00:00,volume,7459
90972-4044-1,90972-4044,Opening Year,unknown,unknown,2015,00:00:00,24:00:00,volume,7459
90972-4044-1,90972-4044,Design Year,unknown,unknown,2015,00:00:00,24:00:00,volume,7459
