forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,413576-1-1.0,Opening Year,00:00:00,23:59:59,volume,33700
f2,1,413576-1-1.0,Mid-design Year,00:00:00,23:59:59,volume,38900
f3,1,413576-1-1.0,Design Year,00:00:00,23:59:59,volume,44100
