poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
411661-1-1.0,East of NE 145th Ave. to east of FR 97/FR 597 (MP 15.149 to MP 23.828),3-Principal Arterial,,,rural,Principal Arterial,Principal Arterial,,Florida,FloridaDOT,East of NE 145th Ave. to east of FR 97/FR 597 (MP 15.149 to MP 23.828)
411661-1-1.0,East of NE 145th Ave. to east of FR 97/FR 597 (MP 15.149 to MP 23.828),3-Principal Arterial,,,rural,Principal Arterial,Principal Arterial,,Florida,FloridaDOT,East of NE 145th Ave. to east of FR 97/FR 597 (MP 15.149 to MP 23.828)
411661-1-1.0,East of NE 145th Ave. to east of FR 97/FR 597 (MP 15.149 to MP 23.828),3-Principal Arterial,,,rural,Principal Arterial,Principal Arterial,,Florida,FloridaDOT,East of NE 145th Ave. to east of FR 97/FR 597 (MP 15.149 to MP 23.828)
