project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-75520HAN-68/15-12.73/17.38||Minor-rehabilitation-of-US68-and-SR15,OhioDOT,HAN-68/15-12.73/17.38||Minor-rehabilitation-of-US68-and-SR15,other,2014.0,2034.0,
