project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-81269-BRO-52-16.15-Slide-Repair||It-is-proposed-to-rebuild-or-stabilize-the-existing-s,OhioDOT,BRO-52-16.15-Slide-Repair||It-is-proposed-to-rebuild-or-stabilize-the-existing-s,other,2010.0,2030.0,
