forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,18741-2681,Opening Year,00:00,24:00,volume,102210
f3,1,18741-2681,Design Year,00:00,24:00,volume,103330
f1,1,18741-2682,Opening Year,00:00,24:00,volume,6820
f3,1,18741-2682,Design Year,00:00,24:00,volume,6820
f1,1,18741-2714,Opening Year,00:00,24:00,volume,7270
f3,1,18741-2714,Design Year,00:00,24:00,volume,7270
