forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-96095-2865.0,Opening-Year-Model-Run,96095-2865.0,Opening-Year-Forecast-poi-96095-2865.0,00:00:00,23:59:59,volume,37000
Design-Year-96095-2865.0,Design-Year-Model-Run,96095-2865.0,Design-Year-Forecast-poi-96095-2865.0,00:00:00,23:59:59,volume,45000
Opening-Year-96095-4684.0,Opening-Year-Model-Run,96095-4684.0,Opening-Year-Forecast-poi-96095-4684.0,00:00:00,23:59:59,volume,41370
Design-Year-96095-4684.0,Design-Year-Model-Run,96095-4684.0,Design-Year-Forecast-poi-96095-4684.0,00:00:00,23:59:59,volume,62590
