obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
96002-2558-1,96002-2558,Opening Year,unknown,unknown,2012,00:00:00,24:00:00,volume,5480
96002-2558-1,96002-2558,Design Year,unknown,unknown,2012,00:00:00,24:00:00,volume,5480
