run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-97484LAW-52/-Solida-Rd-J&C||The-TID-is-constructing-the-US-52-Solida-Road-Interchange,s1,2015-01-01,Opening Year,Unavailable,unknown,2015-01-01,state DOT
