project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-85296POR-0005-03.10||Reconfigure-SR-5-at-New-Milford-Road-intersection-to-restrict-th,OhioDOT,POR-0005-03.10||Reconfigure-SR-5-at-New-Milford-Road-intersection-to-restrict-th,other,2014.0,2034.0,
