project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-88352LAK-002-14.28||Replace-the-deck-of-the-Newell-Street-bridge-over-SR-2-in-Painesv,OhioDOT,LAK-002-14.28||Replace-the-deck-of-the-Newell-Street-bridge-over-SR-2-in-Painesv,other,2018.0,2038.0,
