project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-91466HAM-275-32.20||Remove-the-slip-ramp-from-the-eastbound-exit-of-IR275-to-US22-and,OhioDOT,HAM-275-32.20||Remove-the-slip-ramp-from-the-eastbound-exit-of-IR275-to-US22-and,other,2015,2035,
