run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,"FloridaDOT-241543-1The CR 484 Add Lanes and Reconstruct (0213) Project from 2200 East of I-75 (M.P. 9.638)
to SE 47th Ave (M.P. 14.506)",s1,2005-01-01,Opening Year,Unavailable,travel-model,2005-01-01,consultant
