forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-Unavailable-3462.0,Opening-Year-Model-Run,Unavailable-3462.0,Opening-Year-Forecast-poi-Unavailable-3462.0,00:00:00,23:59:59,volume,1400
Design-Year-Unavailable-3462.0,Design-Year-Model-Run,Unavailable-3462.0,Design-Year-Forecast-poi-Unavailable-3462.0,00:00:00,23:59:59,volume,1500
Opening-Year-Unavailable-3667.0,Opening-Year-Model-Run,Unavailable-3667.0,Opening-Year-Forecast-poi-Unavailable-3667.0,00:00:00,23:59:59,volume,1500
Design-Year-Unavailable-3667.0,Design-Year-Model-Run,Unavailable-3667.0,Design-Year-Forecast-poi-Unavailable-3667.0,00:00:00,23:59:59,volume,2000
