project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
FloridaDOT-Unavailable-SR 811/N Dixie Highway from NE 26th St. (MP 1.80 to McNab Road (MP 5.40),FloridaDOT,SR 811/N Dixie Highway from NE 26th St. (MP 1.80 to McNab Road (MP 5.40),other,2013.0,2033.0,
