run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-94741HAM-71-6.86||Study-widening-northbound-IR-71-to-provide-three-continuous-through,s1,01/01/2013,Opening Year,Unavailable,unknown,01/01/2013,state DOT
