obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
Unavailable-5076.0-1,Unavailable-5076.0,Opening-Year-Forecast-poi-Unavailable-5076.0,unknown,unknown,2015,00:00:00,23:59:59,volume,81661
Unavailable-5099.0-1,Unavailable-5099.0,Opening-Year-Forecast-poi-Unavailable-5099.0,unknown,unknown,2015,00:00:00,23:59:59,volume,23282
Unavailable-5114.0-1,Unavailable-5114.0,Opening-Year-Forecast-poi-Unavailable-5114.0,unknown,unknown,2015,00:00:00,23:59:59,volume,19638
