forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-92438-3994.0,Opening-Year-Model-Run,92438-3994.0,Opening-Year-Forecast-poi-92438-3994.0,00:00:00,23:59:59,volume,41260
Design-Year-92438-3994.0,Design-Year-Model-Run,92438-3994.0,Design-Year-Forecast-poi-92438-3994.0,00:00:00,23:59:59,volume,49410
Opening-Year-92438-4062.0,Opening-Year-Model-Run,92438-4062.0,Opening-Year-Forecast-poi-92438-4062.0,00:00:00,23:59:59,volume,4610
Design-Year-92438-4062.0,Design-Year-Model-Run,92438-4062.0,Design-Year-Forecast-poi-92438-4062.0,00:00:00,23:59:59,volume,5410
