project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-88718-ADA-247-8.82-Brsg-Replace||It-is-proposed-to-replace-the-deficient-structure.,OhioDOT,ADA-247-8.82-Brsg-Replace||It-is-proposed-to-replace-the-deficient-structure.,other,2016.0,2036.0,
