project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-90591CUY-480-18.42-L&R-Deck||Replace-the-decks-of-the-twin-IR-480-bridges-over-the-Cu,OhioDOT,CUY-480-18.42-L&R-Deck||Replace-the-decks-of-the-twin-IR-480-bridges-over-the-Cu,other,2018.0,2038.0,
