obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
98727-3502.0-1,98727-3502.0,Opening-Year-Forecast-poi-98727-3502.0,unknown,unknown,2015-01-01,00:00:00,23:59:59,volume,109150
98727-3503.0-1,98727-3503.0,Opening-Year-Forecast-poi-98727-3503.0,unknown,unknown,2015-01-01,00:00:00,23:59:59,volume,72035
